zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureRunCmd::testRunFailed[normal-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureRunCmd::testRunFailed[zipapp-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdBuildBTNoRTNone[normal-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdBuildBTNoRTNone[zipapp-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdBuildRTAllVariants[normal-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdBuildRTAllVariants[zipapp-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdTestBTNoRTNone[normal-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdTestBTNoRTNone[zipapp-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdTestRTAllVariants[normal-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/func_taskfeature_test.py::TestFeatureTest::testCmdTestRTAllVariants[zipapp-cpp/09-complex-unittest],victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_pypkg.py::testDirs,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_pypkg.py::testFiles,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_pypkg.py::testOpenRead,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_starter.py::testFindTopLevelBuildConfDir,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_utils.py::testMkSymlink,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_waf_assist.py::testDistclean,victim,True
zenmake,https://github.com/pustotnik/zenmake,6cff05114cea34fc204d9e95422f11dc25cd1228,tests/test_waf_assist.py::testWriteZenMakeMetaFile,victim,True
