Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,State-setter,Duration_2
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_change,0.024484671652317,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_directory_delete,0.0173526033759117
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_change,0.0216058194637298,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_directory_unchanged,0.0137009695172309
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_change,0.0144588723778724,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_file_change,0.0126522928476333
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0110882297158241,tests/test_fileguard.py::TestFileGuardDecorator::test_guard_change_text_file,0.0080404207110404
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0101187601685523,tests/test_fileguard.py::TestFileGuardDecorator::test_guard_deleted_file_restores_contents_test_file,0.012520432472229
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0119143649935722,tests/test_fileguard.py::TestFileGuardDecorator::test_guard_if_function_not_changes_text_file,0.0102903172373771
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0133124142885208,tests/test_fileguard.py::TestFileGuardDecorator::test_guard_if_function_throws_exception_text_file,0.0113256350159645
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0132601782679557,tests/test_fileguard.py::TestFileGuardDecorator::test_that_decorator_calls_funcion,0.0109354704618453
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0148851424455642,tests/test_fileguard.py::TestFileGuardContextManager::test_guard_change_text_file,0.0136369988322258
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.018583707511425,tests/test_fileguard.py::TestFileGuardClassDecorator::test_decorated_class_restores_file_contents,0.0081094205379486
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0458903834223747,tests/test_fileguard.py::TestFileGuardClassDecorator::test_fileguarded_callables_calling_fileguarded_callables,0.0075375288724899
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0150464177131652,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_binary_file_content_restored_on_change,0.0089439526200294
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0157949551939964,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_binary_file_content_restored_on_delete,0.0139463394880294
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0123808681964874,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_change,0.0099295526742935
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0206508114933967,tests/test_fileguard.py::TestFileGuardDecoratorMultipleFiles::test_guard_change_two_text_files,0.0158644616603851
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0146071538329124,tests/test_fileguard.py::TestFileGuardDecoratorMultipleFiles::test_guard_change_two_text_files_multiple_arguments,0.0091862455010414
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0149366930127143,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_and_file_contents_preserved,0.0066685080528259
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.032582014799118,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_directory_delete,0.01863294839859
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0315443873405456,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_directory_unchanged,0.0242632627487182
fileguard,https://github.com/iluxonchik/fileguard,73854b783faadb8e5370c407b897049131a42e50,tests/test_fileguard.py::TestFileGuardDecoratorWithBinaryFiles::test_image_file_content_restored_on_delete,0.0141847282648086,tests/test_fileguard.py::TestFileGuardDecoratorDirectory::test_directory_contents_resotred_on_file_change,0.0067861154675483
findatabroker,https://github.com/tomerten/findatabroker,204c433d51e2d2de5c132a4607cd504809fd4a71,FinDataBroker/tests/test_mongo.py::test__load___ok,0.0279950052499771,FinDataBroker/tests/test_mongo.py::test__save___ok,0.0046429634094238
flask-apify,https://github.com/vitalk/flask-apify,f486d2616575be0e460ccf354d22badb7d68b387,tests/test_serializers.py::TestJSONPSerializer::test_support_custom_callback_name,0.0008985698223114,tests/test_serializers.py::TestJSONPSerializer::test_use_previously_registered_serializer_to_dump_json,0.0127093568444252
flask-apify,https://github.com/vitalk/flask-apify,f486d2616575be0e460ccf354d22badb7d68b387,tests/test_serializers.py::TestJSONPSerializer::test_use_callback_function_from_request_arguments_to_wrap_output,0.000747837126255,tests/test_serializers.py::TestJSONPSerializer::test_use_previously_registered_serializer_to_dump_json,0.015151672065258
flask-ipban,https://github.com/Martlark/flask-ipban,882a25495be55609e5d9a058b8139b78836d64d4,flask_ipban/test_persistence.py::IpBanPersistence2::runTest,0.0878198593854904,flask_ipban/test_persistence.py::IpBanPersistence1::runTest,0.007905825972557
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0038868710398674,tests/test_app_factory.py::TestLoadBundles::test_bundle_in_module,0.0012219622731208
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0034738704562187,tests/test_app_factory.py::TestLoadBundles::test_bundle_in_init,0.0009531900286674
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0068960636854171,tests/test_app_factory.py::TestLoadBundles::test_no_bundle_found,0.0004287213087081
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.004442423582077,tests/test_app_factory.py::TestLoadBundles::test_multiple_bundles,0.0009698942303657
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0096723064780235,tests/test_app_factory.py::TestLoadBundles::test_multiple_bundles_including_app_bundle,0.0014875084161758
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.004263699054718,tests/test_app_factory.py::TestLoadBundles::test_multiple_bundles_including_app_bundle_in_module,0.0007368102669715
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0005095973610877,tests/test_bundle.py::TestBundleDescriptors::test_module_name_descriptor_works_automatically,0.0006367936730384
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.000542365014553,tests/test_bundle.py::TestBundleDescriptors::test_it_strips_bundle_module_suffix_from_declared_module_name,0.0005262196063995
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0003641843795776,tests/test_bundle.py::TestBundleDescriptors::test_module_name_descriptor_strips_bundle_module_suffix,0.0008253082633018
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0011516362428665,tests/test_bundle.py::TestBundleDescriptors::test_declared_name_descriptor,0.0010283440351486
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0005798637866973,tests/test_bundle.py::TestBundleDescriptors::test_automatic_name_descriptor,0.0008503049612045
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0007643327116966,tests/test_bundle.py::TestBundleDescriptors::test_automatic_app_bundle_name_descriptor,0.0012535974383354
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0012337639927864,tests/test_bundle.py::TestBundleDescriptors::test_folder_descriptor,0.0007502883672714
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0020678639411926,tests/test_bundle.py::TestBundleDescriptors::test_static_folder_descriptor,0.000434011220932
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.00354665517807,tests/test_bundle.py::TestBundleDescriptors::test_static_url_path_descriptor,0.0009876266121864
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0014660656452178,tests/test_bundle.py::TestBundleDescriptors::test_template_folder_descriptor,0.0008115395903587
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0009924471378326,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_module_name,0.0006458684802055
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0010097697377204,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_folder,0.000844582915306
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0019744113087654,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_name,0.0011287108063697
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0015846043825149,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_static_folder,0.0009306296706199
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.003031887114048,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_static_url_path,0.0005526915192604
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0016846284270286,tests/test_bundle.py::TestBundleDescriptorsWithInheritance::test_template_folder,0.0008867681026458
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0011655166745185,tests/test_bundle.py::TestBundle::test_repr,0.000965341925621
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0008023232221603,tests/test_bundle.py::TestBundle::test__iter_class_hierarchy,0.0007087290287017
flask-unchained,https://github.com/briancappello/flask-unchained,9004dc99db14813e20bea8c4023a45aa3a120965,tests/hooks/test_extension_hooks.py::TestRegisterExtensionsHook::test_process_objects,0.0068959966301918,tests/test_bundle.py::TestBundle::test__has_views,0.001134306192398
